0
1.877
-9.7735
-12.686
-0.06472
-0.06472
-7.8317
-6.8608
-0.06472
-6.8608
-2.9773
2.8479
-4.9191
-2.0065
-0.06472
-8.8026
-9.7735
2.8479
7.7023
-3.9482
-5.89
12.557
15.469
4.7896
-7.8317
-9.7735
3.8188
10.615
10.615
2.8479
2.8479
5.7605
-1.0356
-1.0356
5.7605
6.7314
10.615
3.8188
-8.8026
0.90615
11.586
8.6731
-0.06472
-1.0356
6.7314
2.8479
-7.8317
-7.8317
2.8479
4.7896
0.90615
-7.8317
-5.89
-10.744
6.7314
18.382
3.8188
-3.9482
-1.0356
-4.9191
-2.9773
-7.8317
0.90615
7.7023
1.877
-2.0065
1.877
-0.06472
5.7605
1.877
-6.8608
-7.8317
-2.0065
0.90615
-8.8026
-6.8608
7.7023
2.8479
-3.9482
-10.744
-0.06472
2.8479
-5.89
-3.9482
-6.8608
-2.0065
-2.9773
-15.599
-6.8608
-2.9773
-0.06472
4.7896
5.7605
5.7605
2.8479
-3.9482
2.8479
1.877
11.586
10.615
-2.0065
1.877
3.8188
6.7314
7.7023
2.8479
-3.9482
-1.0356
-2.9773
-1.0356
-3.9482
-2.0065
-8.8026
-7.8317
-14.628
3.8188
10.615
-2.0065
-3.9482
2.8479
-2.0065
-13.657
-2.9773
4.7896
3.8188
3.8188
5.7605
0.90615
-1.0356
5.7605
0.90615
-2.9773
-2.0065
15.469
14.498
0.90615
-0.06472
-6.8608
1.877
3.8188
-4.9191
-2.0065
-1.0356
-7.8317
-12.686
-11.715
-4.9191
-1.0356
1.877
-6.8608
-3.9482
-3.9482
-5.89
-17.540001
-18.511
2.8479
1.877
-11.715
-11.715
-6.8608
-3.9482
-2.0065
-3.9482
-2.9773
-0.06472
-3.9482
-3.9482
-3.9482
-4.9191
-4.9191
-4.9191
-14.628
-18.511
-0.06472
3.8188
-7.8317
-3.9482
-3.9482
2.8479
2.8479
-2.0065
-0.06472
5.7605
10.615
9.644
-0.06472
1.877
5.7605
8.6731
11.586
-0.06472
-5.89
-1.0356
-0.06472
0.90615
2.8479
11.586
14.498
3.8188
-2.9773
