0
1.9529
-0.06734
-1.0774
-1.0774
1.9529
4.9832
7.0034
9.0236
11.044
14.074
13.064
13.064
12.054
13.064
11.044
-1.0774
-7.138
-3.0976
2.963
12.054
11.044
7.0034
8.0135
2.963
-4.1077
-10.168
-11.178
-8.1481
-7.138
-10.168
-8.1481
-0.06734
1.9529
8.0135
11.044
3.9731
-6.1279
-4.1077
-2.0875
-8.1481
-12.189
-11.178
-6.1279
7.0034
12.054
5.9933
3.9731
5.9933
1.9529
-5.1178
-8.1481
-9.1582
-17.239
-23.299999
-15.219
-7.138
-3.0976
-1.0774
5.9933
11.044
4.9832
1.9529
11.044
9.0236
-0.06734
-6.1279
-10.168
-12.189
-8.1481
-5.1178
0.94276
4.9832
3.9731
-0.06734
-0.06734
-1.0774
-5.1178
-13.199
-14.209
-6.1279
0.94276
5.9933
11.044
8.0135
1.9529
1.9529
5.9933
7.0034
0.94276
-3.0976
1.9529
10.034
10.034
9.0236
8.0135
0.94276
1.9529
3.9731
2.963
8.0135
11.044
11.044
12.054
9.0236
12.054
12.054
16.094
16.094
11.044
12.054
4.9832
2.963
7.0034
3.9731
4.9832
4.9832
1.9529
-0.06734
-1.0774
8.0135
18.114
28.215
22.155001
18.114
18.114
13.064
10.034
8.0135
11.044
13.064
10.034
4.9832
4.9832
7.0034
7.0034
5.9933
1.9529
-3.0976
3.9731
12.054
17.104
14.074
9.0236
10.034
12.054
10.034
9.0236
1.9529
-4.1077
-5.1178
-3.0976
-6.1279
-5.1178
-1.0774
0.94276
-1.0774
-2.0875
-5.1178
-9.1582
-13.199
-16.229
-11.178
-5.1178
-3.0976
-3.0976
-4.1077
-4.1077
-10.168
-13.199
-19.259001
-20.268999
-12.189
-0.06734
8.0135
4.9832
2.963
-4.1077
-3.0976
4.9832
-1.0774
-15.219
-14.209
-9.1582
-4.1077
1.9529
2.963
8.0135
12.054
8.0135
4.9832
-0.06734
-7.138
-12.189
-12.189
-5.1178
-1.0774
-4.1077
-6.1279
-11.178
-12.189
-9.1582
-7.138
-13.199
-18.249001
-14.209
-9.1582
-8.1481
-4.1077
3.9731
1.9529
-4.1077
-2.0875
-3.0976
-5.1178
-10.168
-20.268999
