0
-6.4412
-14.815
-7.7295
-6.4412
-3.2206
-7.7295
-10.95
-9.6618
-5.153
-0.64412
-0.64412
-1.2882
3.8647
3.2206
4.5089
3.2206
-1.2882
1.2882
3.8647
-0.64412
1.9324
-4.5089
-8.3736
-2.5765
-4.5089
-3.8647
0.0
-7.7295
-2.5765
6.4412
4.5089
10.95
3.2206
7.7295
10.306
2.5765
3.2206
0.0
3.2206
1.2882
7.0853
7.7295
3.2206
3.2206
-3.2206
-9.6618
-14.171
-9.6618
-3.8647
13.527
10.306
8.3736
14.171
19.323999
10.95
0.64412
1.9324
6.4412
11.594
-0.64412
-11.594
-11.594
-15.459
-10.306
-4.5089
-6.4412
-5.153
1.9324
-2.5765
-5.7971
-7.7295
-11.594
0.64412
7.0853
4.5089
5.153
3.8647
5.153
-3.2206
-1.2882
0.64412
0.64412
4.5089
6.4412
14.815
14.815
4.5089
5.7971
1.2882
-5.153
-5.153
-2.5765
0.0
0.0
5.153
1.9324
5.153
5.7971
0.0
0.0
-1.2882
-3.2206
-1.9324
-0.64412
0.64412
5.7971
5.153
10.95
16.103001
10.95
5.153
0.0
-0.64412
-1.2882
-5.7971
-3.8647
-3.2206
-1.2882
-4.5089
-3.8647
-2.5765
0.0
1.9324
-2.5765
-3.8647
-3.2206
-3.2206
-3.2206
1.2882
-3.8647
-5.153
-6.4412
-3.8647
-7.7295
-9.0177
-3.2206
-7.7295
-6.4412
-3.2206
-9.0177
-5.153
-1.9324
1.2882
0.64412
0.64412
1.2882
5.7971
6.4412
9.6618
18.035
16.103001
6.4412
-1.9324
-15.459
-18.035
-7.0853
-4.5089
-4.5089
-3.8647
0.64412
1.2882
3.8647
0.0
-3.8647
0.0
5.153
7.7295
10.306
14.815
10.306
1.9324
3.8647
9.6618
9.6618
9.6618
11.594
5.7971
5.7971
4.5089
4.5089
1.2882
-2.5765
-5.153
2.5765
8.3736
7.0853
10.306
2.5765
1.9324
10.95
9.6618
7.7295
7.7295
-0.64412
-1.9324
-0.64412
-3.8647
-3.8647
0.0
2.5765
-1.9324
-8.3736
-7.0853
1.2882
0.64412
-1.2882
-5.7971
-18.68
-19.968
-18.68
-20.612
-25.764999
-27.052999
-22.544001
-16.747
-8.3736
-7.7295
-9.0177
-8.3736
-8.3736
-4.5089
3.8647
2.5765
-2.5765
-4.5089
-7.7295
-9.0177
-10.95
-9.0177
-14.815
-14.815
-11.594
-10.306
-8.3736
-2.5765
1.2882
7.7295
11.594
10.95
5.7971
4.5089
5.153
10.306
12.882
2.5765
-4.5089
-6.4412
-14.171
-10.95
0.0
7.0853
13.527
9.0177
5.7971
5.7971
9.0177
16.747
18.035
16.103001
18.035
16.103001
12.882
5.7971
-5.153
-7.0853
-4.5089
-10.95
-7.0853
-7.7295
-9.6618
-1.9324
5.7971
10.95
18.035
18.68
21.9
21.256001
16.747
14.815
3.2206
-3.8647
-1.9324
1.2882
-1.2882
-3.2206
-2.5765
-4.5089
-5.153
-9.0177
-11.594
0.64412
1.9324
3.8647
3.8647
3.8647
10.95
5.153
7.7295
0.64412
1.2882
4.5089
4.5089
7.0853
1.9324
-1.2882
-2.5765
-11.594
-11.594
-14.171
-15.459
-13.527
-14.171
-18.035
-19.968
-16.103001
-7.0853
3.2206
10.95
11.594
12.882
15.459
8.3736
11.594
14.171
16.747
19.968
14.815
14.171
9.6618
1.9324
-0.64412
3.8647
-1.9324
-11.594
-6.4412
-1.2882
3.8647
7.0853
4.5089
1.2882
-6.4412
-1.9324
3.8647
1.9324
1.9324
-3.8647
-6.4412
-14.171
-20.612
-22.544001
-27.052999
-21.9
-9.0177
-9.6618
-9.0177
-6.4412
-1.9324
-0.64412
-5.7971
-8.3736
-10.95
-3.2206
7.0853
6.4412
8.3736
5.153
-1.9324
-9.0177
-14.171
-17.391001
-25.121
-23.188
-26.409
-27.052999
-16.747
-9.0177
2.5765
11.594
14.171
16.103001
13.527
10.95
7.0853
3.8647
1.2882
-0.64412
1.2882
3.2206
5.153
-2.5765
-3.8647
1.9324
10.306
6.4412
7.0853
7.7295
-3.8647
-12.238
-9.0177
1.2882
6.4412
7.0853
3.8647
9.6618
10.306
11.594
11.594
17.391001
19.968
18.035
9.6618
1.2882
-9.6618
-14.815
-18.035
-14.815
-5.7971
-3.2206
3.8647
7.7295
4.5089
5.153
3.8647
-4.5089
1.2882
5.153
2.5765
4.5089
7.0853
1.2882
3.2206
15.459
21.9
25.121
18.68
25.764999
22.544001
19.323999
10.306
0.64412
0.0
2.5765
3.2206
2.5765
-0.64412
9.0177
3.8647
0.0
-4.5089
-9.6618
-5.7971
-7.7295
-6.4412
2.5765
7.0853
9.0177
7.7295
6.4412
6.4412
0.64412
7.7295
18.035
19.968
18.68
16.103001
12.238
7.7295
-5.7971
-17.391001
-25.121
-28.341
-31.562
-29.629999
-20.612
-2.5765
10.306
14.815
9.0177
6.4412
0.64412
-2.5765
-7.0853
-6.4412
-12.882
-20.612
-22.544001
-12.238
-11.594
-19.968
-25.121
