0
-15.459
-14.493
-10.628
-6.7633
-4.8309
-2.8986
1.9324
7.7295
19.323999
20.290001
17.391001
14.493
12.56
18.357
16.424999
6.7633
10.628
9.6618
2.8986
-6.7633
-6.7633
0.0
-8.6957
-6.7633
-0.96618
0.0
3.8647
0.0
0.96618
0.96618
-1.9324
2.8986
1.9324
-0.96618
9.6618
5.7971
0.0
-6.7633
-14.493
-14.493
-11.594
-9.6618
-8.6957
-1.9324
-5.7971
-7.7295
-3.8647
-1.9324
-3.8647
-1.9324
-0.96618
4.8309
1.9324
2.8986
-5.7971
-0.96618
0.96618
2.8986
5.7971
0.0
0.96618
4.8309
4.8309
8.6957
11.594
13.527
12.56
5.7971
6.7633
6.7633
4.8309
-2.8986
-7.7295
-8.6957
-1.9324
-1.9324
-1.9324
0.96618
-0.96618
0.0
2.8986
6.7633
10.628
12.56
8.6957
14.493
9.6618
5.7971
1.9324
-1.9324
-1.9324
-1.9324
0.0
-5.7971
-9.6618
-16.424999
-7.7295
-4.8309
-7.7295
-9.6618
-8.6957
-9.6618
-7.7295
-3.8647
0.96618
-0.96618
-1.9324
3.8647
5.7971
2.8986
2.8986
-0.96618
-5.7971
-4.8309
-5.7971
-1.9324
0.96618
2.8986
2.8986
4.8309
7.7295
10.628
9.6618
3.8647
-1.9324
-8.6957
-6.7633
-4.8309
-1.9324
-1.9324
0.0
0.0
0.96618
0.96618
5.7971
11.594
18.357
18.357
16.424999
14.493
13.527
6.7633
0.0
0.0
-0.96618
-3.8647
-7.7295
-6.7633
-2.8986
-4.8309
-7.7295
-7.7295
0.0
2.8986
-2.8986
1.9324
3.8647
-0.96618
-1.9324
-3.8647
-0.96618
-5.7971
-4.8309
0.96618
3.8647
0.0
1.9324
4.8309
3.8647
1.9324
-2.8986
-10.628
-15.459
-11.594
-13.527
-17.391001
-13.527
-13.527
-13.527
-5.7971
-4.8309
-3.8647
-1.9324
0.0
5.7971
5.7971
0.96618
1.9324
6.7633
8.6957
7.7295
2.8986
1.9324
0.96618
1.9324
0.96618
5.7971
7.7295
6.7633
6.7633
12.56
14.493
15.459
20.290001
21.256001
18.357
18.357
20.290001
15.459
3.8647
-4.8309
-12.56
-11.594
-10.628
-12.56
-14.493
-11.594
-12.56
-11.594
-3.8647
-1.9324
-4.8309
0.0
-1.9324
-1.9324
0.0
2.8986
5.7971
1.9324
-3.8647
3.8647
0.0
-7.7295
-6.7633
-2.8986
-4.8309
-7.7295
-3.8647
-2.8986
-0.96618
2.8986
0.96618
-4.8309
-3.8647
-2.8986
-7.7295
-7.7295
