0
-2.7804
-5.624
-8.4676
-7.5197
-7.5197
-7.5197
0.06319
5.7504
8.594
6.6983
1.0111
-1.8325
-2.7804
-5.624
-3.7283
-10.363
-13.207
-11.311
-4.6761
-3.7283
-3.7283
-3.7283
3.8547
8.594
10.49
11.438
7.6461
4.8025
6.6983
8.594
1.0111
-8.4676
-11.311
-8.4676
-6.5719
-10.363
-12.259
0.06319
10.49
13.333
15.229
19.021
15.229
11.438
3.8547
-1.8325
-1.8325
1.9589
3.8547
2.9068
0.06319
-2.7804
6.6983
9.5419
8.594
14.281
13.333
13.333
10.49
3.8547
-0.88468
-2.7804
-4.6761
-5.624
-5.624
-12.259
-19.841999
-17.945999
-17.945999
-12.259
-2.7804
1.0111
1.9589
1.9589
1.0111
0.06319
2.9068
2.9068
-2.7804
-6.5719
-6.5719
-7.5197
-7.5197
-9.4155
-5.624
-0.88468
0.06319
1.0111
9.5419
12.385
18.073
19.968
14.281
6.6983
-0.88468
-10.363
-14.155
-11.311
-7.5197
-3.7283
-0.88468
-1.8325
10.49
16.177
13.333
3.8547
-1.8325
-3.7283
-4.6761
-4.6761
-9.4155
-13.207
-4.6761
-0.88468
1.0111
3.8547
1.0111
2.9068
4.8025
-0.88468
0.06319
-6.5719
-9.4155
-4.6761
-1.8325
-0.88468
-3.7283
-0.88468
1.0111
-2.7804
-2.7804
-3.7283
-5.624
-8.4676
-1.8325
-0.88468
-6.5719
-3.7283
0.06319
3.8547
9.5419
9.5419
4.8025
6.6983
10.49
1.9589
-3.7283
0.06319
1.0111
-4.6761
-5.624
-0.88468
3.8547
4.8025
1.9589
-0.88468
0.06319
-2.7804
-3.7283
0.06319
-2.7804
-4.6761
-5.624
-6.5719
0.06319
3.8547
5.7504
11.438
8.594
12.385
11.438
5.7504
1.0111
1.0111
1.9589
-7.5197
-15.103
-15.103
-9.4155
0.06319
8.594
7.6461
3.8547
3.8547
3.8547
1.0111
1.0111
-7.5197
-11.311
-16.051001
-20.790001
-11.311
0.06319
6.6983
11.438
10.49
8.594
5.7504
0.06319
2.9068
6.6983
-2.7804
-6.5719
-9.4155
-9.4155
-0.88468
-1.8325
7.6461
17.125
13.333
10.49
5.7504
1.0111
0.06319
-8.4676
-13.207
-10.363
-2.7804
0.06319
1.9589
8.594
11.438
9.5419
3.8547
5.7504
5.7504
1.9589
-2.7804
-4.6761
-0.88468
-2.7804
1.0111
7.6461
3.8547
1.9589
2.9068
1.9589
1.0111
0.06319
-1.8325
-0.88468
1.0111
3.8547
3.8547
2.9068
1.0111
1.0111
7.6461
4.8025
1.0111
0.06319
0.06319
-3.7283
-0.88468
1.0111
-1.8325
-5.624
-7.5197
-8.4676
-7.5197
-4.6761
-3.7283
1.0111
4.8025
1.9589
2.9068
6.6983
7.6461
11.438
7.6461
-4.6761
-11.311
-10.363
-10.363
-14.155
-15.103
-11.311
-9.4155
-11.311
-11.311
-0.88468
2.9068
7.6461
12.385
9.5419
7.6461
5.7504
2.9068
1.0111
-2.7804
-1.8325
-7.5197
-16.051001
-24.580999
-26.476999
-23.632999
-17.945999
-13.207
-8.4676
-2.7804
13.333
19.021
22.812
26.603001
25.656
13.333
-2.7804
-10.363
-12.259
-15.103
-20.790001
-22.686001
-16.051001
-8.4676
-0.88468
6.6983
19.021
28.499001
26.603001
21.864
13.333
5.7504
5.7504
1.0111
-4.6761
-6.5719
-10.363
-11.311
-14.155
-14.155
-1.8325
12.385
20.916
23.76
19.968
14.281
11.438
8.594
6.6983
3.8547
-2.7804
-3.7283
-6.5719
-6.5719
-7.5197
-8.4676
0.06319
8.594
15.229
10.49
3.8547
7.6461
8.594
8.594
8.594
14.281
18.073
11.438
1.0111
-4.6761
-7.5197
-8.4676
-9.4155
-4.6761
-0.88468
1.0111
0.06319
3.8547
1.9589
-9.4155
-12.259
-11.311
-7.5197
-8.4676
-10.363
-11.311
-9.4155
-3.7283
-4.6761
-2.7804
0.06319
-0.88468
-1.8325
2.9068
4.8025
6.6983
9.5419
6.6983
8.594
4.8025
-1.8325
-6.5719
-16.051001
-14.155
-8.4676
-2.7804
-4.6761
-4.6761
1.9589
3.8547
6.6983
8.594
3.8547
7.6461
5.7504
3.8547
5.7504
3.8547
-0.88468
-7.5197
-13.207
-16.051001
-16.051001
-15.103
-12.259
-4.6761
-0.88468
1.0111
7.6461
11.438
14.281
12.385
2.9068
0.06319
-3.7283
-10.363
-7.5197
-10.363
-8.4676
-7.5197
-10.363
-3.7283
1.0111
4.8025
12.385
9.5419
9.5419
8.594
8.594
4.8025
-4.6761
-7.5197
-3.7283
-4.6761
0.06319
7.6461
15.229
25.656
30.395
24.708
20.916
13.333
9.5419
2.9068
-2.7804
-14.155
-16.997999
-16.051001
-15.103
-8.4676
2.9068
6.6983
11.438
12.385
9.5419
4.8025
1.0111
-7.5197
-8.4676
-7.5197
-9.4155
-10.363
