0
10.55
13.463
7.6375
8.6084
13.463
9.5793
8.6084
15.405
14.434
5.6958
11.521
18.316999
16.375
14.434
8.6084
5.6958
6.6667
3.754
-4.0129
3.754
0.84142
-7.8964
-7.8964
-10.809
-11.78
-12.751
-7.8964
-1.1003
-7.8964
-13.722
-6.9256
-3.0421
-4.9838
-4.0129
-4.0129
-0.12945
-9.8382
-18.576
-9.8382
-4.9838
-10.809
-9.8382
-8.8673
-9.8382
-9.8382
-9.8382
-13.722
-15.663
-15.663
-5.9547
-5.9547
-1.1003
-4.0129
-3.0421
-4.9838
-11.78
-4.0129
-4.0129
-9.8382
-8.8673
-4.0129
-2.0712
-0.12945
-2.0712
-4.9838
-5.9547
-22.459999
-16.634001
5.6958
7.6375
6.6667
-1.1003
0.84142
7.6375
1.8123
-3.0421
-4.0129
-4.9838
-7.8964
-1.1003
-0.12945
-1.1003
2.7832
4.7249
4.7249
5.6958
-1.1003
-5.9547
1.8123
-3.0421
-3.0421
14.434
11.521
4.7249
6.6667
4.7249
3.754
0.84142
-3.0421
4.7249
4.7249
-4.0129
-0.12945
-1.1003
-4.0129
6.6667
4.7249
-0.12945
-4.0129
-0.12945
2.7832
2.7832
4.7249
7.6375
9.5793
2.7832
-3.0421
-1.1003
-0.12945
1.8123
4.7249
11.521
15.405
12.492
5.6958
-2.0712
4.7249
9.5793
1.8123
-0.12945
-3.0421
1.8123
9.5793
6.6667
-4.9838
-9.8382
-4.0129
-2.0712
-4.9838
-1.1003
1.8123
-2.0712
-11.78
-8.8673
5.6958
3.754
-3.0421
-4.9838
-6.9256
-8.8673
-12.751
-4.9838
-0.12945
-0.12945
1.8123
-2.0712
-3.0421
-4.0129
-6.9256
1.8123
-0.12945
1.8123
3.754
-7.8964
-7.8964
-4.9838
-0.12945
-0.12945
-5.9547
-2.0712
-11.78
-9.8382
-9.8382
-2.0712
12.492
1.8123
-7.8964
-12.751
-5.9547
-2.0712
-10.809
-16.634001
-5.9547
4.7249
-3.0421
-8.8673
-4.0129
-12.751
2.7832
6.6667
-0.12945
-0.12945
-5.9547
-12.751
-11.78
-2.0712
0.84142
-0.12945
-4.0129
-3.0421
-4.9838
-1.1003
3.754
-3.0421
-1.1003
8.6084
2.7832
4.7249
9.5793
6.6667
-1.1003
-3.0421
-6.9256
-9.8382
-9.8382
0.84142
13.463
11.521
4.7249
-4.0129
-13.722
-8.8673
1.8123
1.8123
-1.1003
-7.8964
-11.78
-7.8964
-6.9256
-10.809
-2.0712
2.7832
-2.0712
-8.8673
-11.78
-8.8673
-8.8673
-2.0712
-9.8382
-0.12945
2.7832
-5.9547
-6.9256
-1.1003
-5.9547
-1.1003
-2.0712
-6.9256
-0.12945
-4.0129
-7.8964
-13.722
-5.9547
2.7832
0.84142
2.7832
2.7832
0.84142
5.6958
-3.0421
-0.12945
1.8123
2.7832
5.6958
4.7249
4.7249
7.6375
-4.0129
-8.8673
1.8123
9.5793
3.754
3.754
-0.12945
5.6958
5.6958
-4.9838
-0.12945
2.7832
1.8123
7.6375
5.6958
-2.0712
-3.0421
0.84142
3.754
-1.1003
0.84142
1.8123
7.6375
-4.9838
-4.0129
3.754
2.7832
-7.8964
-4.9838
-1.1003
1.8123
3.754
1.8123
-4.0129
-0.12945
0.84142
1.8123
-1.1003
1.8123
5.6958
8.6084
5.6958
-2.0712
-12.751
-5.9547
-1.1003
0.84142
0.84142
3.754
-4.9838
-0.12945
0.84142
-4.9838
-5.9547
-1.1003
-7.8964
-6.9256
-5.9547
-4.9838
0.84142
5.6958
0.84142
-1.1003
-5.9547
-0.12945
-3.0421
-4.0129
-0.12945
-0.12945
0.84142
0.84142
-6.9256
-5.9547
2.7832
8.6084
5.6958
-0.12945
-0.12945
-4.0129
-6.9256
-4.0129
-0.12945
0.84142
-0.12945
0.84142
8.6084
7.6375
0.84142
-1.1003
-9.8382
-3.0421
1.8123
-3.0421
-3.0421
-12.751
-7.8964
-0.12945
-2.0712
0.84142
1.8123
4.7249
1.8123
-2.0712
-0.12945
-1.1003
4.7249
2.7832
4.7249
-4.0129
-2.0712
4.7249
-0.12945
1.8123
0.84142
-1.1003
-4.0129
-1.1003
7.6375
7.6375
3.754
-3.0421
-5.9547
-4.0129
-1.1003
0.84142
-1.1003
3.754
-8.8673
-7.8964
-3.0421
9.5793
9.5793
2.7832
-0.12945
-9.8382
-4.9838
1.8123
-0.12945
-0.12945
-1.1003
2.7832
2.7832
1.8123
-3.0421
1.8123
3.754
0.84142
2.7832
-4.0129
-4.0129
2.7832
-3.0421
-1.1003
1.8123
-4.9838
-2.0712
-11.78
-4.0129
7.6375
2.7832
-3.0421
-3.0421
-2.0712
-3.0421
-5.9547
1.8123
6.6667
-1.1003
-9.8382
0.84142
6.6667
1.8123
-5.9547
-0.12945
-3.0421
-5.9547
-2.0712
1.8123
-6.9256
-0.12945
15.405
16.375
7.6375
9.5793
9.5793
4.7249
-1.1003
-7.8964
-2.0712
-3.0421
-7.8964
-4.9838
-0.12945
1.8123
-1.1003
-5.9547
-13.722
-11.78
1.8123
-4.0129
-8.8673
-6.9256
-2.0712
2.7832
4.7249
8.6084
7.6375
-4.0129
2.7832
2.7832
5.6958
2.7832
-9.8382
-8.8673
0.84142
7.6375
6.6667
5.6958
-4.0129
-7.8964
-1.1003
4.7249
-4.0129
-0.12945
-7.8964
-9.8382
-6.9256
2.7832
2.7832
4.7249
1.8123
-5.9547
-4.9838
-4.0129
-1.1003
10.55
0.84142
-1.1003
-1.1003
8.6084
13.463
11.521
11.521
4.7249
4.7249
9.5793
3.754
5.6958
12.492
10.55
14.434
14.434
7.6375
-1.1003
0.84142
5.6958
9.5793
11.521
8.6084
-0.12945
11.521
9.5793
9.5793
16.375
-0.12945
4.7249
14.434
6.6667
3.754
-4.0129
4.7249
12.492
7.6375
-0.12945
-9.8382
9.5793
17.346001
13.463
6.6667
4.7249
4.7249
-2.0712
-0.12945
8.6084
13.463
10.55
-1.1003
-4.0129
6.6667
13.463
3.754
8.6084
12.492
3.754
-0.12945
11.521
13.463
13.463
19.288
8.6084
11.521
17.346001
2.7832
9.5793
28.025999
21.23
11.521
18.316999
16.375
14.434
10.55
1.8123
12.492
16.375
4.7249
9.5793
13.463
11.521
5.6958
16.375
11.521
16.375
21.23
10.55
1.8123
9.5793
2.7832
4.7249
8.6084
7.6375
7.6375
11.521
8.6084
8.6084
9.5793
6.6667
-2.0712
2.7832
4.7249
12.492
8.6084
5.6958
5.6958
11.521
14.434
3.754
7.6375
10.55
9.5793
13.463
11.521
6.6667
3.754
11.521
-0.12945
-0.12945
1.8123
2.7832
6.6667
4.7249
10.55
13.463
5.6958
-10.809
-2.0712
4.7249
10.55
13.463
9.5793
12.492
-1.1003
-0.12945
8.6084
18.316999
12.492
-0.12945
7.6375
-1.1003
13.463
23.172001
11.521
4.7249
2.7832
-1.1003
4.7249
8.6084
11.521
1.8123
4.7249
4.7249
19.288
12.492
11.521
14.434
6.6667
6.6667
7.6375
8.6084
10.55
15.405
12.492
8.6084
11.521
9.5793
11.521
11.521
12.492
4.7249
0.84142
2.7832
15.405
20.259001
11.521
10.55
10.55
8.6084
8.6084
5.6958
0.84142
0.84142
0.84142
12.492
8.6084
2.7832
2.7832
-3.0421
-2.0712
-2.0712
-3.0421
7.6375
8.6084
0.84142
7.6375
7.6375
-3.0421
4.7249
0.84142
-0.12945
10.55
11.521
3.754
-1.1003
2.7832
8.6084
11.521
8.6084
2.7832
-5.9547
-4.9838
6.6667
14.434
10.55
6.6667
5.6958
-1.1003
4.7249
1.8123
-4.9838
-3.0421
1.8123
-0.12945
-4.0129
-4.0129
-1.1003
4.7249
-1.1003
-1.1003
1.8123
-7.8964
-16.634001
-4.0129
3.754
-0.12945
-6.9256
-17.605
-4.0129
6.6667
-5.9547
-17.605
-8.8673
-1.1003
-9.8382
-7.8964
-5.9547
-4.0129
-4.0129
-4.9838
-6.9256
-20.518
-23.43
-13.722
-13.722
-9.8382
-6.9256
-13.722
-10.809
-6.9256
-9.8382
-14.693
-1.1003
-3.0421
-11.78
-14.693
-9.8382
-2.0712
-3.0421
-9.8382
-9.8382
-2.0712
-2.0712
-3.0421
2.7832
-6.9256
-7.8964
-0.12945
2.7832
-8.8673
-6.9256
-4.0129
0.84142
-0.12945
-0.12945
-7.8964
-6.9256
3.754
1.8123
-5.9547
-10.809
-8.8673
-4.0129
-0.12945
-0.12945
-7.8964
0.84142
-0.12945
-7.8964
-18.576
-0.12945
12.492
6.6667
0.84142
-1.1003
-2.0712
-4.9838
-1.1003
-1.1003
-6.9256
-4.9838
2.7832
6.6667
1.8123
0.84142
-3.0421
-4.9838
-4.0129
3.754
-2.0712
-11.78
4.7249
8.6084
